-2.2274122	1.798556	2.8699224	0.675299	0.4155197	3.0453362	-0.45160097	1.0960792	-3.9626634	1.3228523
1.2770648	1.4253299	3.1892996	-1.454346	3.577431	-1.7250645	4.115777	1.1380627	1.8748503	-0.5635702
1.1344489	-1.4886547	0.8629928	3.4720402	2.2048862	1.9601465	1.6445081	-1.2737073	-1.3994565	-2.1048007
1.3831571	-0.3748065	-1.8980721	-0.113783434	-1.2591935	-3.3292942	1.5309331	-0.30459708	-3.4358397	0.0570142
2.3851597	1.2728742	2.5187242	-1.1709657	-0.73547894	-1.348536	2.858028	-1.5039283	0.5633805	-3.0874705
0.1445727	-0.6513448	0.33563215	0.46654674	-0.9662152	1.0043681	1.8100795	-0.18641278	-1.5398384	0.11552649
1.3266666	0.11147588	1.2425026	1.157187	3.8200743	1.1264966	0.4229826	-0.44587958	0.7947417	-0.7272486
0.50832796	-0.51405317	1.302157	-0.60310894	-2.1327438	0.9785488	0.74246377	0.9676727	-2.9535906	1.7218295
0.0696322	-0.41207954	0.86226875	0.06876265	-0.63754725	0.25075358	0.013221826	-0.11183023	-1.2725552	1.2353324
2.7161484	0.884632	-3.3781044	-1.8529361	-0.307446	-3.065209	2.4269276	0.660097	-4.0957913	4.8935666
2.0470293	-0.9464372	-1.1326782	-0.92248017	2.472911	1.9149551	2.954228	-2.4463427	1.4867082	-3.7417896
2.3759556	0.94761723	-1.3101721	0.5686723	1.5213518	2.2105181	0.104224354	-2.9731371	-0.098538674	-2.4300752
1.3594478	1.448523	2.0569248	0.14978956	1.0893838	0.004266461	-0.6172823	0.083186455	-1.7141685	1.9670455
-0.78654283	1.1198585	-1.2495883	0.34790024	0.20709509	2.7517745	1.6776958	-3.5664577	-2.0532565	1.1717856
0.54190177	0.80295855	-0.26442212	1.0799602	0.25509602	3.3774424	-0.043079592	-0.7174524	-2.3267422	0.12090587
1.5319266	-2.373954	0.9064135	0.014339568	1.5667756	-0.24439257	0.36818397	1.161605	-2.003921	1.4571103
0.68605024	1.3716956	1.1936754	1.7271217	1.5784495	-2.0124435	3.2793124	-1.1926117	0.7998893	-1.626828
1.2602786	-0.33525655	-2.0239835	0.15697062	1.8822452	3.5572662	2.2881973	0.56510186	-0.32776508	-2.9158432
1.4287359	-0.33007443	-0.1678114	-0.3264952	1.6901089	-0.46906197	-0.8288621	-0.47493026	-0.9733481	-0.78101265
0.3384243	-0.20180897	0.57123846	0.27914038	1.894998	1.612136	1.6457951	-0.6857806	0.11322317	0.8501999
1.3217725	1.6059163	-0.14195378	-1.6381565	1.4213864	-0.5096431	1.3463297	0.003124142	0.7433078	-0.47048676
-0.73713106	-0.55242455	1.5241134	-0.66313285	0.00944718	0.5694489	1.3456571	-1.1951014	-1.564313	0.2557696
1.0821737	1.2409706	0.8025391	-0.42191455	-0.82715833	-0.37017834	1.6001129	-0.12786165	-1.5916286	-1.7619376
0.34151724	3.1688716	-0.68134063	-0.66069406	1.1450026	1.0760391	2.4744055	-2.6154914	0.39973623	2.92676
1.0660547	-0.279757	-0.044773508	0.024818337	0.27086642	-0.07029488	0.87218094	-0.17178543	-0.81231886	-0.058526825
3.7277274	-0.06244392	-1.3142099	-4.019772	-1.61437	-0.89229923	-0.041707866	-0.32117492	-1.8150721	0.43954
0.6699208	-0.18923506	1.263516	-0.9128457	-1.2356261	1.1632278	0.69145197	0.88638705	-1.9886311	-0.40772572
1.4564697	0.5164866	-0.8980726	0.59587187	-0.078089334	0.030448759	1.1031196	0.687925	-1.8564446	-0.56256044
-2.2994328	3.6562865	-2.7075388	0.50710094	-0.796795	0.93843794	0.33556566	-7.6236696	-8.176435	2.8443224
0.21794358	0.4944379	1.720359	-2.4028976	0.5471729	-0.24167837	0.048257966	-0.39627266	-2.4060285	0.4437524
1.1381176	0.46603382	-0.24510558	0.25335348	-1.1012381	-0.08842271	0.63711476	-0.049185652	-2.4300969	1.4436692
-0.7115872	-1.0016984	0.05923494	1.5750114	2.2522013	1.1763132	2.5786624	-2.1730921	-1.0032761	-2.4814389
0.42557773	3.4562879	-0.7539198	-0.15505	0.62204033	1.0940953	1.9237573	-1.143945	-0.29798985	1.1127434
1.6300776	-0.6038054	-1.4997437	1.0339756	0.74945694	-0.21007025	-0.04776178	-1.1355228	-2.1778781	1.6656609
3.9141707	1.4182161	0.1458605	-3.9136555	-0.492883	0.09432994	0.8936974	0.27325302	0.13614032	2.6809258
0.66861373	0.9813791	-1.3944927	-1.006553	0.73677653	-0.34430504	0.13004026	0.7003498	-1.0945976	-2.6688113
0.88397115	-1.161531	0.50695854	2.6009932	2.25116	-1.5507926	3.0345335	-1.9676846	-0.928289	0.64858735
-0.04880711	0.4412358	-0.31265154	-1.9924431	1.0576849	-0.36926568	0.8270594	2.30695	-1.9309556	-0.59706205
3.7915568	-0.880274	0.65871394	0.69215506	-0.22066168	0.66497433	1.4872007	1.7132384	-1.6412679	0.67759544
-1.0780495	0.5587813	-1.3831098	-0.13253568	0.7199015	-2.0306249	2.5826075	-2.5204022	-1.7438095	0.218233
0.96571845	-0.550956	-0.4943992	-2.6471107	2.4147477	1.5755582	0.3531539	1.2510666	0.024074579	-2.2166872
0.6300305	0.754861	1.1015041	-1.444623	3.1492786	-0.13720767	1.700267	0.12500566	1.3023025	-1.9984041
3.4499047	-0.116652854	-1.1764007	0.26819718	-0.99337244	1.6481335	2.8295584	0.88666046	-0.45786035	0.46024975
0.1296945	1.1276342	1.7149018	-0.36542732	0.43284518	-0.92437553	-0.17334776	-1.513328	-1.1764534	-0.47843498
2.130832	1.3001297	1.6251844	1.4906812	0.5274904	-0.68948066	-0.37270656	-0.42696726	-2.2427719	-1.0766608
0.54599	-0.15945263	0.5192808	0.053950127	0.40588558	-0.12605932	0.68883413	1.7317148	-2.0983047	0.69723266
0.003918028	0.16030255	1.9315779	-0.8662532	-0.6730196	0.46582824	1.2872369	1.1358166	-1.0309188	1.4147848
-0.45040232	-0.9391961	-0.242709	-0.6752176	-0.03524621	0.35581288	1.3223027	-3.479467	-1.5963203	1.1092807
0.6888549	0.6094585	2.6328025	0.4253285	-0.18296133	-0.40901262	0.9032273	-1.7823396	-0.7071641	-0.16324522
3.224566	-0.19374058	2.1140168	-1.0616766	-0.65474486	-0.73139936	-1.8020157	-0.9631397	-1.6250689	-1.2582058
1.9151441	2.4418597	-0.56484336	-0.5895197	1.0909498	-0.6418202	2.9127445	-0.29467475	1.2473752	0.93495935
0.43159518	0.9149905	0.09563316	-0.83175945	1.2521929	-1.1004806	1.1113472	-0.19889112	-0.25594205	0.70049816
-1.6260768	2.7205224	0.39382556	0.35919455	-0.3193901	2.0188386	0.38749722	0.80286056	-2.1039119	1.9848695
-0.038425878	1.0364482	0.2697809	-0.9009107	0.09043636	0.14612365	1.8268652	0.56077003	-0.7636607	-2.1486058
-1.3847206	-0.41324836	-0.06351914	1.212871	0.6222225	1.0188907	2.648121	-4.5937076	-1.7682154	-1.281293
1.5110009	0.03885163	0.7142205	0.17944178	-0.10016907	0.7639198	0.46562076	-0.25227267	-1.418872	0.43093967
1.0029335	0.06631546	0.16020976	-1.7658167	-0.5266204	0.27753904	1.5410024	-1.7191491	0.36225206	0.33271173
3.2206893	2.0741456	2.1986256	0.36594015	1.2902371	1.8880962	-0.7201683	-3.1893163	0.40204266	-2.0853405
3.283883	-1.7189887	-0.29156196	0.35565925	1.8590304	-2.8696182	1.9045745	3.0561318	-1.9553919	0.22507496
0.6648955	0.7986319	0.9715259	-0.08560802	0.547278	-1.3941289	1.8442769	-4.4495635	-0.07754242	2.557104
3.0374494	-2.469803	-1.1884211	-0.28119767	0.9113114	2.3767617	0.7669735	-2.3301013	-0.5090458	-1.1548539
0.70647657	-0.30931956	0.2250789	0.16903707	-0.05354594	0.61283314	3.536151	3.528185	-2.518442	-0.80877787
3.137436	1.7613026	-0.443322	1.0629209	-0.5397853	0.16820541	1.8689953	-2.6336398	-0.35979405	-1.1100618
4.1234207	-0.8115857	5.1242385	-1.099154	-3.7859058	-0.31926915	-0.21749367	-3.200918	-2.382454	-0.42044565
3.8165343	-0.2471458	-3.04081	-0.92841345	2.5499923	1.5049566	-0.9344501	2.3332558	-2.4387078	0.3056421
-0.97486573	0.5917005	3.8879921	0.25517187	0.98782223	-0.4984126	2.6962912	0.9884039	-0.8346381	-2.2134964
1.9256685	-3.9784455	0.46638224	-1.0716301	0.4075103	0.73398054	-0.17456107	-1.049371	-2.8487618	1.8612508
-0.3421122	-0.3406087	1.1282884	-0.26595348	0.57697374	-1.7036802	2.7458124	2.35986	-1.7037926	-0.933825
3.0760198	-0.66736066	2.103533	-0.7462114	-1.6688305	-0.29741174	2.392858	-0.8139511	0.31353077	-0.5434936
0.2815159	1.2441213	1.1561708	0.20374712	-0.14226909	-0.88924944	2.4903486	-1.025807	-0.9025117	-0.64616895
-2.8150282	0.68754166	1.6342795	-0.9439831	-0.77338624	1.8072987	1.3678614	1.6058278	-4.7004232	-0.34453857
0.45414516	-0.7234793	0.2837864	-3.7032542	-1.6562465	-1.8954887	2.3824074	-0.20383087	-1.8029337	-0.4889548
0.095812075	-1.2473316	-0.32183182	0.011326908	0.56639165	0.090834655	1.5403466	-0.8770912	-1.2952557	-1.5999278
-0.9400725	0.52674013	-0.28946576	-1.5781754	-0.4922486	0.81549877	-1.1157473	0.71230567	-2.6334703	-0.17962322
0.99585676	2.1159909	2.4507565	-1.672977	-0.7740602	-2.823117	2.6843438	-0.11718073	-0.42798877	0.9798727
1.7780905	-1.8204881	2.7011554	-1.7467239	0.9340606	-2.1065862	1.6828157	-2.6592212	0.10560979	0.7870704
1.3690016	-0.3856359	0.58556616	-0.40794086	1.1548433	-0.30662203	0.3426286	0.6381981	-0.8421659	-2.2863533
0.98804605	-0.30421743	-1.5252541	-0.23105218	0.82202345	-0.6812133	-1.6309255	-0.07544109	-6.059019	4.5039067
-0.21702102	1.9187723	-0.9822472	2.58877	1.21672	1.5425124	0.6714467	0.112888135	-2.6182451	-0.43198177
2.9217725	0.81652963	1.4161675	-0.9166576	-2.0366445	1.4590935	4.423157	0.40115455	0.24494179	1.016049
1.4283235	-1.3232543	1.3845989	-0.18230446	0.3207004	1.4398386	0.818337	0.06543621	0.1105711	0.5496726
0.548411	-0.30901292	1.0434655	-0.6137583	0.42352685	0.33778635	0.70440334	-0.16493335	-1.5266113	0.5942238
1.1639037	2.6047347	1.5493199	1.1941779	0.31365445	-1.7482923	2.2655854	1.9566447	-1.3163695	2.5028358
-0.017782021	0.43508726	0.21148819	0.92358327	0.9880479	0.08512291	1.9258349	-1.0526918	-1.1432993	0.6824578
1.5328914	2.21691	3.0039184	-1.1133984	3.348642	2.8937674	-0.70011616	-1.5649794	-0.01660992	3.0033445
1.9950708	-3.4314632	1.8166916	1.302343	1.4789435	0.06183845	2.8289285	-0.5109472	-0.65272856	0.5243656
1.3952849	0.27085686	1.6152455	-0.675949	-1.5661802	0.5623533	0.73463887	1.2555603	-1.4981203	0.56532353
0.8329739	-0.24480355	-0.6724951	-1.2986207	-0.5849682	-0.52180946	0.5524855	2.1191144	-2.4629812	0.024136765
0.26477593	-0.27383128	0.23340291	-0.98936427	1.6611795	0.86114436	1.0763566	-0.16394211	0.33711016	-0.07312677
-0.020784153	-0.010584607	0.5996183	-0.09180357	0.28880364	-1.2946876	1.9228127	0.98987025	-2.1562672	1.2590837
0.37328687	1.2674865	0.5722852	-0.26750237	1.293927	-0.22018754	1.5447347	-2.6831522	0.022494046	2.368348
0.89159214	-0.7831268	1.8171914	-1.9043671	-0.46964487	-0.07323125	-0.6840152	1.0043046	-2.0482965	-0.8954918
-1.1506011	-0.6974199	2.3775206	0.9010455	3.0050926	1.0354912	1.8530672	-2.0202084	-0.24518654	-1.7870208
2.0585177	2.629445	1.7244219	0.69468653	1.5374705	1.2669892	-0.15622768	2.536407	-0.059794366	-1.8922787
0.40269238	-0.6956865	-0.7201155	-1.4903314	0.4729221	1.3900508	-0.32628915	-1.0431454	-2.0395315	-0.033915665
-0.6147836	1.4546956	0.31701577	-1.1902906	1.4200577	1.6439662	1.2840062	0.30668777	-0.0451939	-3.2696025
-0.32824358	-0.32445577	-0.2189986	-0.46825147	0.7877907	1.322957	-0.54714614	-0.26866028	-1.0136646	-1.1467704
1.0786172	-1.0355389	0.16665718	-1.1934508	-0.58008134	1.4808978	0.82410413	0.07280082	-2.2291453	-1.3467791
1.0525007	-0.22869445	-0.23007622	0.017910514	0.7629152	-0.18814534	0.73915184	0.104339845	-0.92638123	0.06491265
0.040180814	0.15853284	-0.15756425	0.69739044	0.31017038	0.9052959	1.1014863	-0.73862493	-1.8079709	-0.080694
1.1122874	-0.85482764	0.05903356	-0.7809992	1.3099569	-0.17967248	0.800155	0.20448294	-0.75700516	-2.2365832
0.13390504	-1.5718341	0.16456169	-0.89687204	0.82816863	-1.5774493	0.013418386	3.3094864	-3.535267	-0.89368343
0.83886486	-1.7234037	1.3849058	-1.5475231	0.38412097	0.14293687	1.3629049	-2.5107064	0.22293356	0.2888363
0.677782	2.4678054	-1.206165	0.2645439	1.4806645	1.4684868	1.2110093	0.7503841	0.02883228	0.17372252
1.821562	0.12179052	-0.83556473	0.56689763	2.0588067	-0.5441769	2.4847383	1.7795674	-0.19642465	-0.83883315
0.47571442	-0.25947252	0.5697372	0.84332514	-0.59659535	-2.2247908	1.0001992	-1.4389272	-1.7503616	-0.9191511
0.8429853	0.72866404	-1.282909	-0.8700999	1.5922035	-0.5992277	0.7551616	-0.23677206	0.4097547	-2.1284952
1.5142044	-1.1556562	-0.66846466	-0.22539002	-0.74624276	-0.8880468	-0.1508308	0.042820767	-3.0895383	0.7094784
2.5371084	1.4342188	0.24009462	-0.15165429	-0.6614279	-1.0982549	1.4546276	-2.4650812	-0.10427303	2.4334548
-0.604056	1.1934818	0.48803797	-0.3306952	0.0447741	-1.1101117	0.20127065	-1.0808146	-2.2303166	-0.254131
-2.1821885	1.2899021	1.4448547	0.48081496	2.5530665	-0.024093589	0.7066571	-2.35468	-1.1608871	-1.0084552
1.4671346	-1.1904104	-0.24583994	-0.7607471	-1.0563477	-0.44095555	0.33868363	2.478468	-4.034838	0.9300816
0.519553	2.2401686	0.56575835	1.8510613	3.5181682	-3.2882566	2.6511219	-1.6590809	-0.42305487	1.7619679
0.17881036	0.05722931	-0.05546312	-0.97425306	-1.0241534	2.5570397	1.442251	-1.1315807	-1.2075632	-1.337129
0.4204903	1.8172733	1.4705989	-1.4647596	1.8862721	0.45068625	-0.42792264	-2.239851	0.48496148	0.12001593
0.555027	-0.12236182	0.82015824	-0.18853496	0.72567093	0.1336024	0.81102586	-0.009332736	-0.43539914	0.13603604
1.8801079	1.8608136	-0.054065462	1.4920201	0.8515628	0.23894073	2.3631518	-1.9304861	0.297013	-2.4150906
1.02055	0.8197993	1.8266588	0.8031702	-0.6810596	0.7566131	-0.014850989	0.8412806	-1.7766159	0.3372526
-0.35733983	0.23135118	-0.28363684	-1.1350441	-0.77176964	0.5244074	-0.37798032	-0.9628343	-3.5394356	0.9593572
0.24996342	1.8216355	2.8918965	0.019793091	1.4386075	-0.11307715	-0.647577	2.224018	-2.7355258	0.7006154
-1.2136986	1.1504726	0.7993978	2.6693797	0.6844754	-0.95581365	1.997159	-1.5092475	-2.611243	1.5348954
1.7012808	-0.38220245	0.45577404	2.319973	1.7927878	1.919956	3.9212692	0.6327817	-0.49821073	2.609198
-0.1224883	-1.3411881	0.95700014	-0.30816057	1.6619525	-1.2950095	0.36608216	-2.6204214	-1.380578	-2.6314447
2.1147044	-0.5581488	0.53917617	0.60259193	0.20921141	0.18461975	1.4426159	-0.51426905	-0.30994266	-1.8720614
-0.5409853	0.58292675	-0.86834544	-0.9935488	0.29526445	1.169475	1.9629762	0.60662216	-0.7255639	1.8447205
0.41824168	-0.8439086	-0.029736212	-0.49160782	-0.20021835	0.36254388	0.44250897	-0.6389805	-0.40557164	-0.27229434
3.7388072	1.3741109	-0.12792219	-0.18930884	-0.64501196	1.5510416	2.178489	0.50248337	-0.1706447	0.8520134
0.6294001	-0.25157216	2.804348	-0.10728991	-1.6705073	1.8741348	0.32918558	-0.6350097	-3.1392186	-0.41764468
1.1666836	-0.12786272	0.7344571	0.6599079	0.35876963	0.08965087	0.98125803	-0.1869907	-0.47791004	-0.020246044
-0.25740668	0.4585238	0.8006364	0.3101117	0.120306134	0.052865177	1.5436971	-0.8125039	-0.8784302	-2.658649
1.6684719	0.7400574	0.6047758	3.7110994	1.2799448	-0.99399644	1.8779285	0.7576304	-1.7355412	-1.0096523
-0.0016451739	-1.0575109	-0.6661449	-1.6891711	3.0306308	0.8324652	1.8923998	0.58643365	0.4361882	-2.1244226
0.17697719	-0.24729367	2.6717432	1.4324173	0.62344986	1.8483465	0.15640184	-0.59139735	-0.88965434	-0.47832862
0.49455786	-0.12711611	2.8386974	-1.212434	0.78462017	0.53342706	0.3435394	0.49193996	-1.6718848	-0.7979718
0.9863306	-1.0123183	2.1976273	-0.5834451	0.2327565	-1.492042	-0.42823339	-1.1866083	-1.4918597	-2.049028
0.74764746	1.4538628	1.4066933	0.5523233	0.2671274	1.9067237	1.407569	0.20589058	0.04499637	0.76840615
1.8857843	-0.4430258	1.9495113	-1.0904692	-0.14165942	-1.7730774	1.3900073	-0.86193156	0.09497531	-0.83116937
3.6489906	-1.6727335	0.48817015	-0.7883642	1.3280897	-2.049571	0.3298878	1.3858638	-1.022524	-1.2765394
0.9459672	0.4122881	0.18050943	-1.3232507	-0.39157745	2.4742277	0.8606117	1.7654556	-2.431826	0.35486832
1.2642033	-1.6569456	-0.28606343	-0.253664	0.6312527	-0.18044208	1.8212345	0.74740916	-1.2799364	-0.09300472
-0.8598664	3.2411802	1.6141633	-0.6086998	-0.19698967	-0.6128185	2.1100905	-0.9322526	-0.7216967	1.9207183
0.6443128	-0.34517714	0.53866243	-1.0897661	0.30950624	0.12189687	-0.051707562	-0.82138824	-1.3070632	1.875934
2.1982205	0.5545788	1.0307535	1.7116212	0.0011691275	2.6137576	1.2939558	0.1857458	-0.7057754	-1.9291812
-0.3934693	1.3779854	0.22280349	-0.241998	-0.33040836	-0.19055462	2.4317758	1.1712855	-1.7227243	-4.770991
0.7045901	0.28531632	-2.2339392	0.9834232	1.887997	-0.21891436	1.481279	4.0066137	-3.1528635	-0.34957197
0.19100502	0.48367468	-1.5798734	2.1652088	2.4921496	0.8758132	0.544701	0.69176424	-1.6910647	0.54055685
0.9549444	-0.58021665	0.41087928	1.3378595	2.93701	1.544803	0.41731814	-0.98392427	-0.229114	-2.6929188
-0.49789354	1.622415	1.0839511	0.7510743	1.9000812	-0.4678731	2.8790452	0.037150472	-0.24544583	1.9902449
0.3327388	3.2750976	-0.6855554	1.9608536	1.6408117	-0.1853962	2.4027216	-1.3695259	-0.37271217	0.43723217
0.818046	0.8350213	0.43059614	0.73051727	0.21647742	-0.23683392	1.2196232	-0.58030105	-0.62797254	-0.10490024
0.13725485	0.8859181	0.61902905	1.4313198	0.8996061	0.99785066	1.8430612	-1.3417485	-1.3241122	-0.48568162
4.2542963	-2.5935621	-0.6196973	1.0063274	1.4650143	2.302041	1.7635752	-1.8471743	-0.41775265	-1.473192
1.1622876	1.2166145	4.440666	0.11467508	-0.49729684	-0.7374101	4.8634596	1.478811	0.6026691	-0.9471944
1.1293792	0.29181686	0.20116124	0.8427165	3.0734463	0.41540337	-0.92362696	2.0729084	-2.018635	-3.059286
1.2686356	-0.60173225	2.2997026	3.2197504	3.8782876	2.7320223	-0.6936681	0.15042862	-1.5319748	-2.8027198
1.0702907	-0.8167527	-2.8733492	1.2537293	0.25386435	1.4230189	0.7869955	-0.91514456	-2.4394667	-2.3632352
1.2035663	-0.24036644	-0.32290137	0.04556149	0.4550767	-0.01545344	0.4225272	-0.086640954	-1.203203	-0.67979574
1.5374401	0.71447635	3.0844061	1.2727069	3.8601115	-0.54036933	0.13567385	-1.3028594	-0.05975354	-2.3496878
3.980245	0.83157396	0.58808726	-0.739586	-0.18903285	0.959388	-1.7223347	-0.22867319	-1.2323996	-0.59765047
0.7910031	-0.41666278	-0.9778923	0.49235275	0.9344999	1.2185652	1.4209069	0.23275173	-0.9683179	-3.5753682
2.124197	1.5724574	-0.6411812	0.54202795	2.6631856	0.687049	0.12524931	-1.0360695	0.6061496	1.8780078
0.27208397	-0.3128116	-1.0216132	-0.95188475	-1.2147292	-4.43441	2.524368	-0.04089852	-3.5389647	-0.52079874
-0.26161358	1.0427396	0.2700973	1.1681652	-1.0501858	1.3763654	0.84144366	1.2908565	-2.3640583	-0.6019295
1.275895	0.673087	0.59027195	-1.4965086	-0.71512043	-0.06139585	1.4080839	1.8168565	-1.9313921	1.6981854
0.9985221	0.72269356	2.40559	-0.18572761	-0.90411687	-1.5814582	0.81429994	-0.28227302	-2.5329735	0.581252
1.3454633	0.75845635	0.85842603	-1.1979932	-2.1495616	3.4289415	2.179625	2.2761238	-2.8341053	2.9135983
1.5453869	0.72413874	0.38782963	0.5181167	0.8471475	1.4810604	1.8663919	0.62608826	0.45597693	-0.3580665
-0.43739963	1.613355	-0.23163098	-1.744066	0.37941402	-0.38732502	-0.08263356	-0.1314637	-3.4000745	4.089082
1.1108937	1.0298743	-1.6404567	1.0733328	-0.33268055	1.4171985	1.009519	1.5266591	-2.043522	-1.5467668
0.10306366	0.64944726	-0.015610751	-0.11530658	0.7411257	1.200081	3.0150166	0.2082418	-0.17621718	1.8498216
0.57198244	1.2655504	0.23168719	0.21882787	-0.25543427	-0.20733406	0.46735907	2.7445574	-3.8129508	1.2580487
-0.41969687	0.44659495	2.1803894	1.2772058	4.182118	-1.9521035	-0.011628903	-0.6286438	-1.637566	0.34213695
3.4603174	1.1808703	-0.62731737	1.6713855	-1.6142946	0.0049451306	2.2191284	0.8480846	-0.98296934	-1.8564363
2.4331152	-0.085474975	1.1910754	-0.5284761	-1.3390884	1.088236	0.21197633	-0.02750987	-2.853292	1.7989931
0.9876554	2.5621166	-0.0109138535	2.724245	2.0974653	1.6603633	0.9954854	2.8443234	-1.12117	-0.56653297
0.38342816	1.4065851	-0.55165684	0.23280352	-1.1331428	-1.0738426	1.0243422	-1.1184728	-2.360804	-0.41198504
1.7998313	3.4822748	-2.149445	-0.81059724	3.0891323	-0.8853427	-1.6289629	-0.68494576	-1.3618248	1.4856925
2.0468354	-1.0423478	-1.2444422	0.95417947	1.6170967	0.20132795	0.20671237	-0.8096086	-1.967239	-0.5308771
1.560404	-0.6091795	0.9905175	0.07226438	-0.15622324	0.06712365	0.5817494	-1.6983916	-2.2179697	2.0521793
1.5400676	2.1441226	1.831421	0.50712305	0.2236656	-2.1203086	0.55309314	1.4345336	-1.827388	-1.4610666
0.23038732	0.8197777	4.922076	1.6102644	2.8238163	-0.45801833	0.97403103	0.3751053	-0.14015472	0.09387717
4.001983	0.4735972	-0.19406968	0.38205296	-0.45311597	-1.137687	-0.38906455	1.392753	-2.8312302	-1.3699259
-0.8492731	0.20384768	1.6200955	0.15163194	-0.4897115	1.8851027	-0.7700196	-0.007155643	-3.3366368	1.5866195
0.9333254	-1.3318607	0.76805675	-0.78120583	-0.63002074	0.57193816	0.7665086	-4.072312	-0.984783	1.1721637
0.5479305	1.6863377	-0.36869118	3.4223022	0.73220277	2.8645034	3.6584983	1.7291431	-1.547754	1.2456309
2.0687418	-2.3582358	-3.1525116	-5.0243034	-0.61282986	-0.46497655	1.2524667	0.4180233	-3.0545766	-0.7845786
-0.493637	0.58465487	3.0686128	1.6861714	1.7697074	-1.1376824	2.7376037	-2.613097	-0.73231614	-1.3062522
2.6804972	-1.2412884	0.026096065	-3.8215613	-0.8983769	-1.4002188	-0.41969264	-1.8231442	-2.720714	3.8114812
-0.45204142	0.2664679	-0.5074669	-0.87972623	0.47009957	0.31284168	0.75541675	-2.7179785	-1.6499941	1.198168
1.0357033	-1.7982343	0.1430866	-2.0865266	-0.74418956	0.7821265	-0.59020144	0.46341962	-1.8325182	-0.43172652
1.7661847	0.8715401	0.051748298	0.7086091	-0.514935	0.17645952	-0.26112053	0.2013659	-1.4575781	1.0675662
0.75180244	-4.167767	-1.4054953	-3.5144072	0.11487612	2.2091293	-0.8151976	-0.2066628	-4.1188436	-1.3084424
1.4447726	0.007809419	0.20117699	-1.2561772	1.3276751	-1.353909	2.520997	0.079407714	0.60589635	0.41096914
1.2782878	1.4149317	-0.20971207	1.3039919	-1.5002657	0.6933453	2.9279144	3.84976	-2.0009558	-1.5185926
1.4058694	-0.5945675	0.13922945	0.03536655	0.12711944	0.5431352	-0.14482945	-0.6001946	-1.300118	1.798932
0.822646	-1.0804592	1.0869473	0.14683552	1.4788097	-0.4090848	-1.6257923	-0.10273377	-2.283601	-0.05067744
-0.1038003	-1.2818596	0.6376715	-3.1518333	-0.6187628	-0.14697398	2.8131866	-0.93297666	-1.6686733	-1.2062905
2.6688697	-0.62884325	-1.3599588	-2.4948854	1.1790664	1.7394916	1.1447943	1.0877299	0.29565403	0.12380529
1.0766017	0.35652912	2.6578913	0.38128796	0.089149065	1.4208374	-1.1687423	-5.5768876	-3.2257347	2.4589627
0.5069879	0.1837875	1.163031	-0.65729564	0.19042477	0.59025997	0.2799706	1.4825294	-1.4437616	-1.6441932
