1.579889	1.2043047	0.9766049
-0.4058296	-0.6901188	2.2793078
-1.0836582	-0.4873271	2.2384322
0.92910707	-0.76574075	0.5065336
3.347242	1.2382607	0.24733794
0.36771157	0.39673612	1.2209928
0.39309803	1.4405777	2.1008518
0.6246671	0.16845042	0.89487326
1.7987984	-5.115409	0.40253228
1.1792723	0.20791467	0.7416011
1.2687287	0.8530576	0.016207766
-1.8477639	0.26516655	3.3814652
2.1463602	1.0663356	1.0068587
2.2727623	-0.21444118	0.24374011
3.50641	2.4246907	1.3832942
2.220536	0.6192055	0.527468
-0.03189854	-0.17247345	0.9507987
1.4089806	0.7663773	0.53109455
1.1627369	0.4775325	1.3098933
0.49725723	-1.407588	0.27059284
3.5338924	2.8726835	1.5451894
2.0720315	-0.38323948	0.47258615
5.032045	3.1868052	1.2179117
0.7355831	-0.05173203	1.5617359
-0.50425553	0.71439844	2.0953655
-0.97360593	-0.8868716	1.2391231
0.5125388	-1.2833966	0.6822237
1.5290376	-0.005472999	0.8996504
2.510856	-0.9446963	0.2852335
0.21695308	-1.2528648	1.0698328
-0.8330383	-2.02708	1.6885794
-2.0505242	-0.42870304	3.5132399
2.9978025	-0.17921266	0.13497859
0.041379686	0.11194725	1.2424477
2.6213727	-0.1770867	0.42754292
1.8752791	-0.07556986	0.5534746
3.1443768	-1.4259037	-0.30336645
1.7679099	-1.3000336	0.35418
4.572087	0.059568144	-0.011424509
3.196249	0.23742895	0.35490185
-2.1642008	-0.29805496	3.015798
3.0244126	-0.9424331	-0.083931
-0.9009923	-1.1042426	2.3669136
-1.0004855	-0.3973468	0.75729823
-1.1058649	-2.8073614	1.4652851
0.9346129	3.4186015	3.1332767
0.6363859	1.1138624	1.1054764
0.73351383	-1.1867902	0.9773503
-1.4349561	-0.6472653	2.9952846
2.7153277	0.97340566	0.62070686
1.024824	-1.7747247	0.47554633
3.8266804	-2.4738333	-0.5325446
0.69661003	-2.3734777	0.5705627
2.0749502	0.26939014	0.59945875
2.6415033	-2.2260506	0.13809471
-1.7641912	-0.25067356	2.781749
2.1673741	0.891555	0.7833581
-1.1813681	0.12361241	2.1076453
2.4423296	-0.15946841	0.6901171
2.8816717	-0.6651459	0.1252394
2.7210658	-0.70937735	0.099801816
2.305765	0.09217476	0.4798854
0.3516283	0.5816439	1.2523375
-0.5863576	0.82987005	2.4678867
-0.5448029	-0.58260405	1.3632628
0.76001424	-0.57817435	1.0109892
2.8143494	1.8949261	0.9710995
-1.3290216	-1.909103	2.1538846
2.4612298	-0.016557666	0.2533608
0.27032605	-0.42356583	1.1876547
3.2153308	0.076206334	-0.19455643
2.0056696	0.55246776	0.3240425
0.23510294	-0.60190445	0.97936475
0.6162628	1.1187772	1.6041611
1.4617444	1.2674177	1.3794087
-1.0476178	-0.4034125	1.682581
1.7999057	-1.4615726	0.3378588
2.9453218	-2.1648564	-0.20074739
2.2518191	-0.3558161	0.27537888
-1.4531142	0.29657406	2.808295
0.90306145	0.097734764	0.72174644
-1.1962156	-1.7428601	1.5198171
0.7014841	-1.994132	0.61832345
3.072043	1.2976687	0.7601726
2.2553368	1.0523546	0.7721135
0.7141416	0.91152775	1.3212755
0.92084783	1.3900177	1.2636678
-0.68185747	0.23352738	2.4684176
2.166901	0.950987	0.6287591
1.9595052	-1.4332486	0.123801924
1.900527	0.21854022	0.5541844
0.95055693	-0.30335507	1.0385867
1.519727	-0.26031548	0.6134894
3.0091305	-1.157509	-0.10738752
1.9078099	-0.9189666	0.18637043
-0.6003519	-0.40230215	1.2052505
1.4146229	-1.7667403	0.46222112
-0.29568076	-2.7771158	1.4655685
3.732638	-1.8915068	-0.36087906
-0.0033143426	0.08679975	1.5954317
-1.6183137	-0.6796668	2.9100072
9.995412	1.4668401	-0.09154618
1.6064264	0.088082366	0.57929087
-0.5911592	-0.04285804	1.7198666
3.1812437	1.3097602	1.0135757
1.2091292	2.6705103	3.1364348
0.57779974	-0.5681882	1.4974797
1.899208	-0.062464226	0.6587509
0.58057356	-0.008697191	1.4752061
2.0251596	-0.8410406	-0.047263194
-1.8780828	0.5111034	3.4565299
-0.30638728	-0.83101404	0.98533547
-1.2484052	-0.38861454	1.8751479
0.30418247	0.4194391	0.89251053
5.4989495	3.0844476	1.4062635
0.88687253	-2.2339976	1.2247306
2.6839042	-0.4793416	0.24891812
-2.324125	-0.27175906	3.0477529
0.799698	-1.3349024	1.1984751
-1.7299376	0.8592096	3.2330017
2.1661007	-0.48435473	0.06920068
-0.6080341	-0.30276057	1.550813
0.12920107	-1.8947672	0.34651694
1.5332694	0.70609033	1.5533386
2.9490454	2.3834758	1.4691018
3.2048573	-0.4232925	0.07799951
0.3742429	-1.181263	0.8006154
2.1124399	-1.3543571	0.24134332
-0.6685362	0.2755657	1.9969428
0.881272	-1.6692723	0.4578796
-1.1230303	0.9586664	3.0568554
2.1835637	-0.065953925	0.53770596
0.09713236	0.64657736	1.6435957
0.4201633	0.15078214	1.4223297
-0.22174716	-2.4100478	0.9101528
-1.1260555	0.66250247	1.8257267
0.40807495	0.2649878	1.7993261
1.7181553	1.2141342	1.0907278
2.7902725	-1.0552971	0.15425041
0.78788143	-0.4528966	0.29547846
-0.4818239	-0.8119199	1.17401
3.4774785	0.1651392	0.5010319
-0.9271764	-0.436237	1.9894689
-0.1555581	0.47532803	1.7641271
-0.69794726	-0.58847165	2.0020845
0.46423241	-1.2943841	0.9840749
1.0226183	-1.0229816	0.45179486
0.24706875	-2.2695384	1.0396183
-1.5770359	0.011719513	2.6917665
-2.1150742	-1.1770328	1.6150788
2.5161922	-1.1329988	-0.26810312
2.5721881	-0.3135658	0.45253575
-1.3030937	2.5739527	4.2516713
1.8890285	0.10883062	0.5689481
-1.2523026	1.8184302	3.2824194
-1.2826613	-0.8298258	1.4763827
0.88565564	-0.91144335	0.672225
0.60472906	0.046223942	1.3592457
3.9192345	-2.067873	-0.08591977
-1.7902716	-1.6634213	1.8967891
-0.26465207	-2.0120082	1.6071081
-1.6302452	1.2529236	1.8575537
-0.6886132	0.93698335	1.7977657
-1.8848547	1.3397461	4.151267
0.63126796	-0.60496306	0.85525805
3.6908336	0.15383628	0.08395412
1.9594889	-1.4373027	-0.005107855
1.2359611	-1.8826159	0.41594762
1.5725002	-0.06263894	0.33408338
-0.58921504	0.54774076	2.0784657
2.0323415	2.8133209	2.0743515
-1.5024165	-0.03626252	2.1133225
-1.7087659	1.1823255	3.4779122
-1.9136257	-0.010287287	3.5875316
1.8675739	0.55111134	1.1543331
3.9515986	0.13297755	0.16994463
-0.49835008	-0.0054932456	1.4146098
3.91984	0.90450424	0.1169232
-0.6283515	-0.52097374	1.1769663
1.203129	-0.8301242	0.9614382
-1.6804155	-2.3675466	2.6377344
-2.0089993	1.9809362	5.3576
-0.88101953	-0.25584102	1.5079479
-1.3821303	0.7161864	2.866647
-1.7815466	-0.6495592	2.8880217
3.448117	-2.1647263	-0.47830057
0.2707602	0.2614041	2.002063
-1.3330237	0.35335734	2.6540704
0.6587093	0.17701352	1.6164932
2.2241023	-1.0733558	0.0835753
0.41433918	-0.18003403	1.3814392
-1.0432038	-0.8576098	1.8628888
-1.592952	-0.25906765	3.7013237
-0.4339423	-1.1752774	0.68534684
1.1181902	-0.5872175	0.99427027
0.5273169	0.06334438	1.1491772
1.4720534	-0.6719299	0.5461551
1.6936823	-0.26638955	0.5705654
-3.901849	-0.94465125	5.02363
-0.9546341	-0.97382843	2.2194173
1.1380754	-1.9378685	0.48717442
-0.49464706	2.0525932	3.3392386
0.09470237	-0.6942478	0.6406755
1.1277193	-0.88046813	0.29082355
0.58976656	-0.51235855	1.6312056
-1.1063584	-1.3628039	2.0519915
1.1260041	0.10435452	0.6521873
3.1014538	-0.3022989	0.028497536
1.9804152	-0.75414217	0.41799083
-0.5802887	0.21546821	2.2486436
2.2180192	1.2005968	1.0789046
3.4067714	0.6475829	0.20889266
-0.9625883	-0.2159723	1.7007095
0.6175943	1.3725547	1.4853446
2.6661918	-1.6752841e-05	0.1689099
1.0571647	1.463964	2.0528228
1.7195293	-0.32526314	0.36878872
0.7232311	-0.11740779	1.1304916
0.6565573	-0.120184585	0.76388466
2.0289414	2.0438817	1.9386299
-2.0701807	0.90840966	4.459367
-0.57826126	-0.29453874	2.0070877
3.2360656	-0.7316734	0.073952995
2.4754202	0.07494504	-0.057469696
-1.3808658	1.3335865	4.4887137
0.15301952	-1.0908573	0.5648947
-1.0722917	0.17887211	2.6223357
-0.9914833	-0.25117594	1.9378096
-2.724475	-0.90009826	3.715049
-0.68424976	-1.2449192	0.86168987
2.4006622	1.6002526	1.2774688
-0.8368139	-1.346523	1.8749506
2.036946	-0.9465431	0.08029216
2.3145835	-0.31290752	0.6382058
-0.85666645	1.4994975	3.2524235
0.36757648	0.6887761	1.2551991
-0.85705477	-0.24533464	2.0716166
0.7275773	0.99883825	0.7528903
1.5124975	-2.154025	0.16685334
4.365946	-0.4671822	-0.2397219
2.9024556	0.80650365	0.6217074
-1.179088	1.4060906	2.513143
-0.6224804	0.11871874	1.6524267
-1.6773531	0.66343445	3.1076195
3.7839968	-1.1274879	-0.39171135
0.035888575	-4.0106115	0.7348178
2.2807155	-1.3887465	-0.1998358
-0.3209475	-0.122763835	1.8471988
3.0817983	-3.2316034	-0.4525813
1.1649997	0.82283795	1.6628685
-1.4028779	-1.6403139	2.121499
0.5258465	-0.81300604	0.9956941
-1.7380964	2.4756901	4.1350226
0.5614951	0.5362507	0.8342848
-0.29151657	0.76463324	1.2478881
1.3088288	0.74555755	1.1676569
-0.0776306	0.610169	1.9150832
4.4648256	2.4498954	0.8942877
2.4561825	0.27854592	0.48720253
0.1577993	1.5718647	2.4624207
3.5128253	-1.4259468	-0.22580795
-0.18651871	-0.7727459	1.5173907
3.4304142	-0.36432156	0.1427627
2.492512	0.13425817	0.3297802
-3.7146983	-1.7501847	5.1694117
-0.68974274	1.9507502	3.7588515
0.48573554	-1.5611038	0.7764341
-1.1521691	-0.7433518	1.754055
2.6586769	-1.5448353	-0.2314536
-0.2623626	0.57843214	1.4982389
2.4369404	0.11492629	0.50014526
-1.5452597	1.5518959	4.7766576
0.297112	0.11591297	1.758314
-0.7914785	-0.4460168	1.5206779
-0.36894518	-0.9805877	1.5870359
1.9964314	0.49155876	1.0395172
-0.1191289	0.65729874	1.4683907
-1.7092985	-1.8559237	3.1387837
-0.95477563	2.457531	3.289062
-0.49599883	-0.12740578	1.0744687
0.6565347	-0.66170186	0.81875104
0.5766643	-0.43706855	0.88349646
-0.34666145	0.43414843	1.9037503
-0.69253457	-1.9916096	1.2416583
0.9510333	2.718476	2.0761538
2.3124895	1.2567153	1.1087765
-0.5042702	-0.17299573	1.7345923
-0.24534078	0.097285144	2.3738587
0.034485612	1.2522342	2.1258523
-1.5172665	-1.3560591	1.2941252
0.4947462	0.49164265	2.3976238
0.6263249	-0.0117004495	1.1913263
0.43012115	-0.7042752	1.2079349
-1.1724544	0.5294199	1.8544037
-2.2750418	-1.1771092	2.0788617
2.2400138	-0.48946726	0.12997143
-0.42917043	-1.7147144	1.6792694
-1.0928106	0.5283201	2.459776
2.0916948	1.8079238	1.0946336
1.1328895	1.9698225	1.7388163
-0.82463974	-1.4561173	2.1207564
-1.6228479	-0.10971544	2.761387
-1.6129116	-2.3382204	2.3464239
1.2993528	-0.706192	0.2853538
-5.1246774e-05	0.74627066	2.170764
2.4683797	-0.05564273	0.5550871
2.1266184	-1.4631777	-0.13876578
1.9944584	-1.5116944	0.09948305
-0.87019813	1.5520761	2.5346928
2.302645	-1.3582066	-0.05112786
-0.22900586	0.40080783	1.7297391
-0.5597137	-0.35879713	2.2205505
-2.106939	-0.021575855	2.4993904
1.308607	0.78255606	1.2207896
2.425964	-0.79057235	0.1553258
1.4041257	0.60147583	0.8021305
2.5814695	1.5456196	0.74152744
2.094369	0.7581887	0.96553314
-0.16559629	-0.008958561	1.9438775
2.7080517	-0.57187057	0.09304689
-0.61479896	-0.627888	1.2053103
2.6544049	-2.0830252	-0.31964856
0.55913967	-0.5304303	1.0480894
1.4328024	-2.1640346	0.3999459
-0.6029091	1.498187	2.5084243
1.9079496	1.5390065	1.2812917
2.6217628	-0.32364684	0.3066744
-0.32713747	1.0774137	2.683172
3.2070196	0.2977387	0.2952814
-1.6624359	0.38891438	3.375568
-0.7698993	1.3667341	3.5434113
-0.19489798	1.1594994	2.4625387
-1.7785116	-0.8890782	2.7931368
-1.9127278	1.393722	4.2215343
1.3152322	0.37839743	0.9492313
2.4658177	-1.6357442	-0.039135866
2.3325174	0.17549539	0.3099553
1.1384134	1.1232433	1.3902936
0.26771674	0.29139674	1.2645859
3.2888842	0.6540122	0.51726365
-1.1707883	-0.033153795	2.306393
0.011736728	-1.9545853	1.1014334
-0.36179686	1.399522	1.5855479
-0.30769503	1.6331527	2.7549412
-0.5450072	-0.0039251857	1.4713501
-1.1276246	0.74290246	1.2405225
1.6466341	2.3370566	2.054392
3.6909568	-1.670452	-0.62158525
-0.56208277	-1.1959751	1.3864543
3.2497113	0.15934083	0.10043834
4.507227	0.10928198	0.49879417
-1.8035766	-1.100511	2.4791384
0.9353079	-0.9141834	0.7300505
3.532998	-0.12571245	0.24169193
2.7950044	-1.6187842	-0.08227379
2.7021492	1.6550287	1.0215869
2.2811997	0.14057979	0.75709414
-0.476065	-0.7638632	1.1404884
5.063147	0.015208304	0.026518986
-3.0167344	-1.4603025	4.507674
2.1409564	-0.15249522	0.3479455
-1.8254178	1.6324662	3.9359188
-1.2638502	-0.20309226	2.1958
-0.3916655	-0.33599335	1.9862671
2.1304471	0.36076847	0.12998466
0.60642654	-1.5152332	0.67146677
4.8805094	-0.7224741	-0.50019646
0.04681774	-1.3716788	0.9006486
-0.59257513	2.5371196	3.4381406
-0.3051092	0.80760974	2.5918007
1.2546188	1.0025363	1.4815906
-1.2003227	-0.51514864	2.6716866
3.987306	0.98367923	0.37753698
1.6395113	0.23885697	0.8750145
0.8464326	-1.1649153	0.6467528
4.0091553	1.0017626	0.17708325
0.8476432	-1.8408256	0.7418688
0.9867869	-0.55750716	0.47995126
1.0270371	0.13654302	0.8055374
0.8900568	-0.57860625	0.94186443
1.8947878	-2.1846864	0.08457654
1.9795407	-1.4788038	0.019021142
-0.8273351	1.0216334	3.1011813
-0.5565732	-1.052619	1.543564
-1.5114938	1.5692365	3.6949353
-0.45259598	1.1990002	2.3264925
0.9491672	0.270132	0.94110465
2.232083	-1.3759072	-0.0954722
-1.7833714	-1.616199	2.9145808
-1.4066586	0.26474845	3.158004
-1.9622654	-2.622778	3.4613853
0.010478356	-1.9353278	0.8669459
2.4284642	-2.075468	-0.055022005
0.97503674	-0.20001058	1.0262579
-0.13847938	-0.7521396	1.1046937
1.9769757	0.40651846	0.7340103
2.6755822	0.16789447	0.27188596
-1.1731817	2.1872554	3.8675044
1.1618657	0.72288644	1.4329115
-0.93782306	-0.41907224	2.126547
3.242799	-0.5208497	-0.00018052194
-1.1310738	1.2498703	3.2390888
0.49853617	-1.8802791	0.7835406
-0.5262577	3.4690514	3.9502437
1.9545776	1.2486651	0.97953534
0.4338746	-0.20049888	1.5710838
0.8817388	-1.1079024	0.5478579
0.70463353	-0.040126722	1.8197662
-0.3323839	-1.8245502	2.0277963
-0.5617742	2.6445565	3.7305276
1.0653677	0.5322815	1.0076495
1.3882858	-0.118240155	0.6236211
2.5951083	-2.0451922	-0.2188115
2.3469868	1.54716	1.1311653
0.22179304	-0.14413752	1.6162748
-2.0303166	-1.9837152	3.0477197
1.137315	2.1661513	1.880015
0.9594337	1.0149735	2.177992
-0.8032277	-1.6711324	1.1955935
0.39037678	0.09618106	0.9067348
1.6220368	0.03798334	0.763015
1.6765022	-1.0744668	0.08456029
5.121329	2.2335033	1.1444812
-0.072307035	0.30754763	1.3016592
1.4026806	0.4909498	0.9660501
1.9854239	-0.6312221	0.1971629
-0.68223906	0.40595695	2.173587
-1.9016292	-0.63071305	1.3962066
1.0943673	-1.4282132	0.53618586
-2.0580385	0.4165719	3.7871037
2.1174002	0.9597635	0.7311663
-0.49751994	0.52470416	2.39279
0.37289032	0.26146004	2.307019
-1.0660301	-0.33876348	2.3310745
-0.5558001	0.66836166	0.1609698
-0.063347496	0.62333226	2.5333042
-0.59859824	-1.0928584	1.2528692
2.2754586	2.1248262	1.5325468
-0.98298216	2.3527365	3.3876235
-0.821888	0.5832731	2.6628256
3.0568445	0.11804778	0.3723595
-0.76152045	0.57777315	2.785541
-1.7062352	0.30552205	2.3941112
-0.94489163	0.20885088	3.357158
-0.22089708	0.5917152	1.7469741
3.864941	0.72305727	0.11664899
-0.5440642	0.20294987	2.6491854
1.7742907	3.0092733	2.2682028
-0.54942465	-2.0004168	1.1677423
-1.6060642	-0.63839465	2.5599241
-0.19310427	0.662926	3.233927
-2.44698	0.04165638	3.8631861
-1.2453483	1.3982737	4.6659865
1.3311368	-0.9537826	0.14473122
1.3215555	-3.2640326	0.52122235
0.4728801	-0.4960768	0.8916379
-0.2782262	0.73073846	1.7832572
0.33260387	-2.4056606	1.123031
-0.6202127	-0.16318724	1.582075
-0.8050522	-0.82790667	1.1025296
-2.259117	-1.2791905	4.5874395
0.09794134	1.4010963	1.7037317
1.7110618	1.0857495	0.84426653
-0.88055986	0.099622026	2.2503104
1.8382202	0.08353023	0.63550633
4.5328074	1.5169294	0.5907072
1.724202	-0.86193234	0.23541613
0.8864799	0.09734683	1.0826463
2.624164	-1.7631009	-0.116266906
2.8706539	-1.5127287	-0.35219854
-0.37878048	2.3118076	3.6550083
-1.5886999	0.2504253	2.608054
4.8891945	-1.7938541	-0.27214152
-0.66884476	0.45867115	2.473772
2.2446976	-1.3958346	-0.5794732
-1.6225104	-0.42798063	3.3514476
-0.41399503	-0.28173214	1.8700054
0.93652475	0.48023176	1.4157782
0.64371175	-0.63571924	0.8856009
1.7872379	0.046245866	0.7837168
-0.6360302	-2.0243766	1.3256505
0.1621142	0.16396378	-0.16293852
-0.029161444	0.029016795	1.442573
3.7204497	-2.4376726	-0.6523329
-0.30515322	-0.32529327	0.92831105
-0.25102344	1.4396826	1.716295
3.3602087	0.99701446	0.667084
3.3045502	0.564715	0.3751898
4.7249017	-2.1205122	-0.43298918
1.3487202	0.37989852	1.4367298
-1.8151149	-0.20924687	3.3150916
2.2113888	-1.656405	0.32115886
2.4766712	-1.4445422	-0.0270783
-1.6941085	0.7338137	1.8762511
-0.6167736	-1.0241325	1.6517638
0.8876037	0.3820357	1.0182192
1.588534	1.9420508	1.0952098
-0.33670068	-0.028798845	1.3763564
0.16761202	-0.5539109	0.6708209
-0.6010894	-1.7532645	1.4425465
0.123406135	-0.7502345	1.0700544
-0.5893827	0.568694	2.4097545
-1.6595677	-1.8193271	3.3593142
-1.4136555	-0.17115115	2.382828
1.3946351	0.5166753	0.8669155
0.99504644	0.1773481	1.649272
-1.395281	0.11509123	2.6581352
-0.029847486	1.7749825	1.9196322
2.6523337	0.8770496	0.7879223
-0.83418995	-1.2925729	1.4246074
-0.023284445	0.30044118	2.5275757
-0.12251479	2.2246451	3.646687
-0.87441176	-1.8896449	1.244674
-0.6224737	2.291186	3.3180344
1.6020892	-0.53238654	0.5989756
-1.1396643	3.0432837	4.3139024
-0.79166627	-2.4623551	1.3514261
1.1219615	-0.5660639	0.43144143
1.5058625	-2.404649	0.010363819
2.809317	-1.1534919	-0.13669793
0.63275856	-0.36919424	0.6877417
0.14344156	0.96719515	2.3345995
-1.0499799	-1.2393675	1.5052946
-0.8558923	1.2980127	3.2546136
-0.9263152	1.5683867	3.8295925
3.7140567	-1.6579006	-0.324226
1.9680364	0.30941665	0.4797964
-1.2391217	0.74367964	1.0337988
4.343352	0.5483943	0.43133533
3.4103956	-0.6554799	-0.03050891
-0.9904058	2.0815055	3.3048024
-0.659331	0.39961788	1.6289029
1.3376197	-1.4137849	0.35160655
1.1831586	1.2164589	0.5269234
-0.0149213	-0.6922411	1.4455798
4.820306	-1.4564077	-0.3309754
3.582577	0.0955587	-0.0014476212
2.2902386	0.84412515	0.85514206
0.20642945	2.911606	2.520794
3.6031606	1.372415	0.93034
1.2928786	-0.013505533	0.1899387
1.0209285	-0.29418993	0.5079516
1.7441968	1.148452	0.71326435
0.23484477	0.09864757	1.557302
2.5653217	-1.569019	0.06532331
-1.7685802	0.5979243	2.1632705
-0.14220713	0.20866182	2.6408067
1.0669861	-0.69167536	0.6728179
0.028885838	0.1890103	2.3840501
-1.6310655	0.6998813	2.5767903
3.0289378	0.9759492	0.713872
3.412194	-1.1970909	-0.41036665
3.7404413	-1.8668408	-0.27471393
-0.3704925	-0.35553816	1.2915317
1.4531908	-0.5856128	0.5023645
-0.49392045	1.2112483	3.0232997
-1.329385	0.28391102	2.9453294
1.908994	-0.94570714	0.17330894
-0.59702855	1.7954651	3.2519507
2.9266903	0.40180123	0.5546133
-0.7985527	0.02584774	2.5689523
3.8405173	-0.70548064	-0.14165942
0.89670247	-0.53439647	1.2663304
0.8286292	-1.5421402	0.4916307
2.1311312	-0.12840895	0.7742625
-0.27775782	-0.7758788	1.2401246
2.1691442	-1.7995056	-0.3781487
-1.2609568	-2.0983837	2.0719264
4.6798863	2.4760602	1.3546512
-0.24618942	0.31924754	1.6853881
-1.799549	-1.3490008	0.8526066
0.2517641	-0.06811193	1.5178777
-0.8709411	-0.08558221	2.8291438
2.6229758	2.0417094	1.3350438
-0.5208817	0.9013993	2.8414593
-0.83410156	0.4176286	2.5559042
-0.090100646	-0.45666525	1.9399774
3.080425	0.42002293	0.457731
-0.12377271	0.30783683	1.5553226
4.66544	1.7615207	0.73531604
2.226628	-2.1290078	0.14564013
0.7431316	1.22656	1.3274987
2.8062208	-0.6602359	0.23687679
-1.2006538	-1.4486421	1.7636036
2.7603395	1.362604	1.047414
-0.20852233	2.9083507	3.6325853
0.62703615	-1.3598366	1.3425144
1.7399254	2.5911255	2.0222123
3.073213	-1.2168664	-0.13887714
0.11252065	0.7545596	2.7630973
-1.7440693	0.31120616	2.7577767
1.375589	0.080489956	0.30518538
-0.60303724	-0.23604906	2.1837952
1.2690036	0.26929882	0.7753087
-0.9016923	0.34887448	3.3096166
-0.91114646	-0.5917692	1.7849655
-0.80720836	-0.4225983	1.8675905
5.1488256	1.5465406	0.51790714
-0.5424185	1.0837568	1.5313709
-0.35088718	-0.13422638	1.8447268
0.95568836	-0.73448753	0.8997186
3.1559389	0.54580826	0.29872674
2.7857845	-0.0024186068	0.17875402
-0.2523727	1.2395288	3.0873542
2.4032645	-1.3636171	-0.12384223
0.7075342	0.32037076	1.5207431
0.0755313	-3.0714204	0.8997016
0.12856016	0.8659842	2.730739
2.5034535	-0.15390526	0.15883525
1.2853678	-0.12650774	0.48898304
0.071038924	0.58143425	1.7841827
-2.0563393	0.7121277	3.2674887
2.176935	0.4604195	1.11341
1.8732303	-0.70858157	0.2557505
3.600607	-4.350937	-0.43299097
1.4029975	-1.4695361	0.37826777
0.40644118	-0.058559556	1.1103724
1.585905	0.8483141	0.9093337
3.7131574	0.8393988	0.6701081
2.1835966	0.14130065	0.60021424
1.4739984	1.5360323	1.36747
2.0405781	-0.5097989	0.28499097
-1.3910893	2.4132001	5.4133725
1.681715	-1.3417827	0.23680282
1.0050055	-1.2914155	0.60292786
3.8033607	-0.9715542	-0.2759432
-2.1140974	0.4328895	4.0115504
4.592067	0.26867077	0.03395121
0.36378634	2.5739944	2.3798227
-0.29671654	0.0015259754	1.455761
0.5406593	-2.6531413	0.7709829
2.3630733	1.7733988	1.1902945
-0.30592826	0.044154108	1.2929866
-1.3434374	-0.0036280316	2.966878
-0.68207836	-0.37015036	1.4788772
-1.884771	-1.0755044	2.655252
2.7207696	-1.3338792	0.05195313
4.2456436	0.63791275	0.039565418
1.1443125	-1.7117556	0.50322145
2.504276	0.4008198	0.25482294
0.1400483	1.2984616	1.9802012
-1.3444505	-0.34840873	2.3270326
-1.5053521	-1.3005297	1.7230058
2.9633057	-0.4442381	0.22554296
4.180909	0.9653136	0.15723789
-0.1798656	1.7870963	2.0150456
-2.0912282	-2.0179918	2.4753237
0.019510584	0.5511153	1.6389472
-1.2873383	-1.0755448	1.9334596
1.3961219	-0.1627554	0.5674363
1.0918211	-1.1226596	0.6226458
3.2324848	0.27201164	0.2286537
-0.483304	-0.8517265	1.372758
4.0474257	-1.3955542	-0.56364405
3.212802	-1.2858835	-0.28459755
0.94257104	0.8051222	0.6133342
1.8587891	-0.7914083	0.03485829
-0.825217	0.5912334	2.6943336
-0.0651768	0.49734685	1.9697534
-0.23758614	-0.25735852	1.6121501
0.33857587	-0.6406388	1.1221442
2.8143377	0.24340121	0.38053533
-0.3437771	-1.0419776	0.9097004
0.6233621	0.3140503	1.1942431
-0.8931951	-1.0759207	1.4758506
-0.84553474	0.13603361	1.31823
-1.2687447	-0.060588308	2.1349785
1.464252	1.4777783	1.7197862
-2.7578413	1.7171441	3.374243
3.4279602	-0.6412149	-0.031340156
-1.8131065	0.04159055	2.6578033
-0.41092688	-1.3990322	1.0104173
